Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1774803600000,1774807199999,609.07,27.767857142858333,611.1923630929873,612.1098616670106,612.4930541975425,614.7258710576949,627.7549083703974,-1.3006911045551988,-0.8749337862704175,-0.42575731828478125
1774807200000,1774810799999,609.51,33.36466165413603,610.9335380017585,611.8735106063732,612.2720872199468,614.5213270946481,627.5733669935776,-1.338549218188291,-0.9676568726539923,-0.37089234553429873
1774810800000,1774814399999,609.23,28.44660194174847,610.6714552322572,611.6331914603393,612.0467474258767,614.3138240713286,627.3908459289648,-1.3752921936194298,-1.04918393684708,-0.3261082567723499
1774814400000,1774817999999,609.47,28.167641325536437,610.4866159657561,611.4365376912175,611.8558772461821,614.1238701861785,627.2125290540498,-1.3692612804260307,-1.1131994055628702,-0.25606187486316045
1774818000000,1774821599999,610.99,38.314509122502535,610.564059663332,611.3959433556522,611.7917381909093,614.0009733161323,627.0511108545071,-1.2276785275772681,-1.1360952299657499,-0.09158329761151829
1774821600000,1774825199999,604.32,23.584905660377387,609.6034350997425,610.7526757778656,611.2382761026938,613.621327303735,626.8249306469996,-1.6348410029513616,-1.2358443845628724,-0.3989966183884892
1774825200000,1774828799999,606.09,31.159420289855078,609.062906622859,610.328796161696,610.8569223173091,613.3259811349611,626.6186129291191,-1.7940156944500814,-1.3474786465403144,-0.446537047909767
1774828800000,1774832399999,609.64,44.511627906976685,609.1516902193423,610.2661783288145,610.7667799234343,613.1814328551587,626.4496715069388,-1.6150897040920427,-1.40100085805066,-0.21408884604138256
1774832400000,1774835999999,614.01,50.66170388751022,609.8991224932897,610.6065257534677,611.0070184476244,613.2139256843683,626.3258936809991,-1.1078959543347082,-1.34237987730747,0.23448392297276177
1774836000000,1774839599999,616.62,57.44105141090076,610.9331036481682,611.1532052304251,611.4227948589115,613.3474972261578,626.2293176244718,-0.4896912107433309,-1.171842143994642,0.6821509332513112
1774839600000,1774843199999,615.67,61.17743927542195,611.6618569330653,611.5638229367501,611.7374026471402,613.4385757663084,626.1242497874125,-0.07554571407490585,-0.9525828580106949,0.877037143935789
1774843200000,1774846799999,617.08,65.76394502829446,612.4954174049014,612.0652935788637,612.1331505992039,613.5813767166493,626.0342572522144,0.36226680569757264,-0.6896129252690414,1.051879730966614
1774846800000,1774850399999,616.88,64.72742066720917,613.1699685733781,612.5029941626034,612.4847690733369,613.710734492467,625.9431701153765,0.6851995000412217,-0.41465044020698877,1.0998499402482105
1774850400000,1774853999999,615.61,61.786407766990436,613.5453580236276,612.7854492387304,612.7162676604971,613.7852154927625,625.8403525022882,0.82909036313049,-0.16590227953949302,0.994992642669983
1774854000000,1774857599999,618.21,66.39167862266856,614.2629952507618,613.2785902170276,613.1232107967566,613.9587364538306,625.7644285967928,1.1397844540052802,0.09523506716946162,1.0445493868358184
1774857600000,1774861199999,619.95,67.88896504455111,615.1379190583369,613.8850820154796,613.6288988858857,614.1936879654452,625.7065735858794,1.5090201724511871,0.37799208822580677,1.1310280842253804
1774861200000,1774864799999,617.85,63.903225806451566,615.5551622801313,614.2455291049814,613.9415730424868,614.3370727511141,625.6283987243283,1.6135892376445327,0.6251115181095519,0.9884777195349808
1774864800000,1774868399999,618.13,63.94974226804115,615.951291160111,614.5986628227104,614.2518268911914,614.4858149961684,625.5537877917479,1.6994642689196553,0.8399820682715726,0.8594822006480827
1774868400000,1774871999999,617.79,61.386470194239664,616.2341694431709,614.8887843842821,614.5139137881403,614.6153908786716,625.4765361719296,1.7202556550306554,1.0160367856233892,0.7042188694072662
1774872000000,1774875599999,619.57,80.53664397276701,616.7473741442216,615.3143494402565,614.8884386927225,614.8096892755865,625.4177646677314,1.8589354514990646,1.1846165187985243,0.6743189327005403
1774875600000,1774879199999,616.81,70.64714946070832,616.7570088912645,615.4503176729604,615.0307765673357,614.8881328334066,625.3321152680525,1.726232323928798,1.292939679824579,0.4332926441042191
1774879200000,1774882799999,617.22,66.60823838737922,616.8282382926084,615.6111978845095,615.1929412660515,614.9795786046457,625.2513977031962,1.6352970265568274,1.3614111491710288,0.2738858773857986
1774882800000,1774886399999,618.48,61.339421613394,617.0823554783609,615.8719980768268,615.436427098196,615.1168500319145,625.1840206116221,1.6459283801649462,1.4183145953698122,0.22761378479513406
1774886400000,1774889999999,616.69,50.18528321863433,617.0219930970746,615.9463618880244,615.5292843501815,615.1785421875256,625.0995029935962,1.492708746893186,1.433193425674487,0.05951532121869896
1774890000000,1774893599999,613.2,44.23705086327609,616.4339941590631,615.6966926254767,615.3567447686866,615.1009522978187,624.9810999787345,1.0772493903765508,1.3620046186148997,-0.284755228238349
1774893600000,1774897199999,610.8,35.99464763603932,615.5672258268995,615.2515387504333,615.0192081191542,614.9322875018258,624.8399945063094,0.5480177077453163,1.1992072364409831,-0.6511895286956668
1774897200000,1774900799999,610.6,35.9946476360395,614.8030372381457,614.828671591303,614.6918593695872,614.7623938743034,624.6983030186844,0.11117786855857048,0.9816013628645007,-0.8704234943059302
1774900800000,1774904399999,610.08,37.24042455006946,614.076416124585,614.3969741739118,614.3502401570252,614.578770585115,624.5528472672547,-0.2738240324401886,0.7305162838035629,-1.0043403162437516
1774904400000,1774907999999,612.33,36.21013133208274,613.8077367208027,614.2090674308288,614.2005927379862,614.4905835033458,624.4312268964363,-0.39285601718347607,0.5058418236061551,-0.8986978407896312
1774908000000,1774911599999,611.05,28.667305848514047,613.383469532987,613.9218794825715,613.9672154981354,614.3556586600773,624.2980803601533,-0.5837459651484096,0.2879242658552422,-0.8716702310036518
1774911600000,1774915199999,609.29,29.142300194931963,612.7537049894505,613.5007995296104,613.620755090866,614.15700537929,624.1487462272164,-0.8670501014155434,0.05692939240108508,-0.9239794938166285
1774915200000,1774918799999,611.38,34.885803851321356,612.5423657603043,613.3079995723731,613.4547732322834,614.0481032075531,624.0216940259506,-0.9124074719791224,-0.13693798047495645,-0.775469491504166
1774918800000,1774922399999,616.62,47.851634226955674,613.1696941048729,613.6090905203391,613.6892344743364,614.1489619052961,623.9480453291751,-0.5195403694635843,-0.21345845827268203,-0.3060819111909022
1774922400000,1774925999999,614.93,41.45173176123794,613.4405103964309,613.7291732003082,613.781143031793,614.1795908501865,623.858313534855,-0.3406326353621125,-0.23889329369056814,-0.10173934167154439
1774926000000,1774929599999,613.6,43.75729288214722,613.4650472585184,613.7174301820983,613.767725029438,614.156861797238,623.756240763364,-0.3026777709195585,-0.2516501891363662,-0.05102758178319228
1774929600000,1774933199999,612.36,40.84400904295403,613.2950399879771,613.594027438271,613.6634491013315,614.0863966287188,623.6428453328828,-0.3684091133543461,-0.2750019739799622,-0.09340713937438394
1774933200000,1774936799999,613.27,40.053455517372996,613.2911876821345,613.5645703984281,613.634304723455,614.0543810746514,623.5396329415108,-0.3431170413205109,-0.28862498744807197,-0.05449205387243894
1774936800000,1774940399999,612.14,41.08891500195838,613.114081884883,613.435063998571,613.5236154846805,613.979307307018,623.4262037580132,-0.40953359979744164,-0.3128067099179459,-0.09672688987949574
1774940400000,1774943999999,611.01,45.27406128614577,612.7903769795164,613.2146036350645,613.3374217450745,613.8628638832134,623.3026594420131,-0.5470447655580983,-0.35965432104597644,-0.1873904445121219
1774944000000,1774947599999,607.2,42.6769731489017,611.9303189826677,612.6678214864222,612.882797912106,613.6015751034795,623.1424339749284,-0.9524789294382572,-0.4782192427244326,-0.47425968671382457
1774947600000,1774951199999,600.43,33.675762439807315,610.1610391391803,611.5552922603838,611.9603684371351,613.0850427464803,622.9164396070187,-1.7993292979548414,-0.7424412537705144,-1.0568880441843271
1774951200000,1774954799999,602.79,38.951197332524934,609.0270331177679,610.7584475094397,611.2810818862363,612.6813155799517,622.7161765263519,-2.2540487684683512,-1.0447627567100817,-1.2092860117582696
1774954800000,1774958399999,605.22,39.282484172445024,608.4413357150345,610.2549522813089,610.8321128576262,612.3887149689733,622.5420852176319,-2.3907771425916735,-1.3139656338864,-1.0768115087052734
1774958400000,1774961999999,606.21,42.639902676399174,608.0980532973368,609.8872293466444,610.4897341274317,612.1464124211705,622.3795769070088,-2.391680830094856,-1.5295086731280914,-0.8621721569667646
1774962000000,1774965599999,612.37,54.13090128755369,608.7552758669773,610.1129357696767,610.6290130809552,612.1551805615167,622.2799791268395,-1.873737213977961,-1.5983543812980654,-0.2753828326798955
1774965600000,1774969199999,608.34,46.12442631310561,608.6913872720577,609.9517597906151,610.45945655644,612.0055656375356,622.141272866871,-1.7680692843823635,-1.632297361914925,-0.13577192246743852
1774969200000,1774972799999,607.9,37.33294596165019,608.5696353840488,609.7652361732864,610.2698671818889,611.8445630635147,621.9995686592405,-1.7002317978401607,-1.645884249099972,-0.054347548740188545
1774972800000,1774976399999,614.29,49.182004089979564,609.4496914788106,610.1765783393513,610.5676547980454,611.94046255122,621.9228565332779,-1.117963319234832,-1.5403000631269443,0.4223367438921124
1774976400000,1774979999999,613.88,50.366492146596826,610.1312774051473,610.5132530357738,610.8130137018939,612.0165228433291,621.8428281100612,-0.6817362967465215,-1.3685873098508599,0.6868510131043384
1774980000000,1774983599999,615.95,54.59902638995647,611.0264654966631,611.0075027597943,611.1935312054572,612.170776849473,621.7841930044885,-0.1670657087940981,-1.1282829896395077,0.9612172808454096
1774983600000,1774987199999,615.77,53.263707571801554,611.756240035638,611.4404570543585,611.5325288939418,612.311922855376,621.724350288026,0.22371114169618522,-0.8578841633723692,1.0815953050685545
1774987200000,1774990799999,619.18,58.674223755544524,612.8983569532322,612.1440518675986,612.0990082351314,612.5812592139887,621.6990333697373,0.7993487181008732,-0.5264375870777207,1.3257863051785939
1774990800000,1774994399999,618.0,58.60201821314298,613.6832251142735,612.6764107887259,612.5361187362328,612.7937588526559,621.6622270675509,1.1471063780406894,-0.19172879405403873,1.338835172094728
1774994400000,1774997999999,616.92,62.823218997361295,614.1811904813082,613.0621916261144,612.860850681697,612.9555722309832,621.6150407285703,1.3203397996112471,0.11068492467901847,1.2096548749322287
1774998000000,1775001599999,617.43,76.86472819216173,614.6810073303377,613.4592651146495,613.1993061867565,613.131039986631,621.5733985322661,1.4817011435811764,0.38488816845945006,1.0968129751217264
1775001600000,1775005199999,619.2,76.42512077294684,615.3762369718243,613.9811501042268,613.6438020247746,613.3690384185278,621.5497826264724,1.7324349470496827,0.6543975241774966,1.078037422872186
1775005200000,1775008799999,615.52,65.94427244582027,615.3983543607743,614.1210455492972,613.782779652569,613.4533898530954,621.4897847893931,1.6155747082052585,0.8466329609830491,0.7689417472222094
1775008800000,1775012399999,614.7,63.21195144724553,615.2909152283474,614.1736777720882,613.8507219005269,613.502276525523,621.4222247417375,1.440193327820566,0.9653450343505525,0.47484829347001356
1775012400000,1775015999999,616.76,57.83089546914015,615.5169282701402,614.4087979746257,614.0662239819694,613.6300303872672,621.3758344457998,1.4507042881707548,1.062416885114593,0.38828740305616183
1775016000000,1775019599999,615.88,65.15273311897093,615.5727854593493,614.5425436132961,614.2005777610829,613.7182644897273,621.3211495259411,1.372207698266493,1.124375047744973,0.24783265052152004
1775019600000,1775023199999,617.35,68.23620223851798,615.846203080988,614.7977669211782,614.4338682972989,613.8606854901302,621.2816356003099,1.4123347836890616,1.1819669949337908,0.23036778875527086
1775023200000,1775026799999,619.22,61.524076671341845,616.3652487608359,615.199788110162,614.7883965715731,614.0708546865957,621.2611218132422,1.5768521892628087,1.2609440337995943,0.3159081554632144
1775026800000,1775030399999,616.32,55.10887772194314,616.358287413015,615.3016255546927,614.9018486773825,614.1590564635919,621.2119564220657,1.456438735632446,1.3000429741661648,0.1563957614662812
1775030400000,1775033999999,615.45,48.89770723104056,616.2185508879357,615.3151141406297,614.9424524790578,614.2096817003138,621.1546235223436,1.2760984088779423,1.2952540611085204,-0.019155652230578024
1775034000000,1775037599999,615.61,49.64695498676088,616.1249276744072,615.341921946027,614.991900443572,614.2645961434388,621.0994531390368,1.1330272308351823,1.2628086950538528,-0.12978146421867054
1775037600000,1775041199999,614.77,39.02439024390254,615.91647726296,615.2899290418427,614.9754633736777,614.2844159025196,621.0364735058125,0.941013889282317,1.1984497338995457,-0.2574358446172287
1775041200000,1775044799999,615.34,43.17248459958945,615.8277884532738,615.2944809471297,615.0024660867387,614.3258113573228,620.9797921773965,0.825322366535147,1.123824260426666,-0.29850189389151893
1775044800000,1775048399999,614.65,44.054478784704116,615.6465902296932,615.2358917701179,614.976357487721,614.3385246374278,620.9168091706563,0.6702327419721996,1.0331059567357728,-0.36287321476357315
1775048400000,1775051999999,610.91,35.39426523297507,614.9178840405095,614.8426288819253,614.6751458219638,614.2040726908621,620.8172389301523,0.24273821854569633,0.8750324090977575,-0.6322941905520612
1775052000000,1775055599999,613.75,38.34972210346297,614.7382095727388,614.7432989835684,614.6066165018184,614.1862659186714,620.7469181447776,0.13159307092041672,0.7263445414622893,-0.5947514705418726
1775055600000,1775059199999,614.82,48.315688161694105,614.7507927153944,614.7502718032439,614.6224226868688,614.2111182355864,620.6879438348793,0.1283700285255236,0.6067496388749362,-0.47837961034941257
1775059200000,1775062799999,616.4,53.94614670380669,615.004516913026,614.9002470938581,614.7540950804341,614.2969567361515,620.6452777270696,0.2504218325918828,0.5354840776183255,-0.28506224502644273
1775062800000,1775066399999,614.1,43.89348025711672,614.8653604648681,614.8274973580528,614.7056435929946,614.289232942577,620.5801505855067,0.1597168718734565,0.46033063646935174,-0.3006137645958952
