Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1773824400000,1773827999999,2329.27,54.28788022363316,2325.526384754075,2324.6046836565156,2322.36245171211,2299.3050659926807,2173.9683644519137,3.1639330419648104,5.298809863184269,-2.134876821219459
1773828000000,1773831599999,2312.83,43.41702388242493,2323.5730947919096,2323.5342578695595,2321.65634417788,2299.835455561595,2175.3500722683125,1.9167506140297519,4.622398013353366,-2.705647399323614
1773831600000,1773835199999,2269.34,26.529919174081556,2315.2295417470004,2318.607507154145,2317.7810594239627,2298.6395553434936,2176.285295429822,-2.5515176769622485,3.187614875290243,-5.739132552252491
1773835200000,1773838799999,2237.49,22.953517071164228,2303.2696122474617,2311.23318832195,2311.833573540706,2296.2415335653172,2176.894297465346,-8.56396129324412,0.8372996415833707,-9.40126093482749
1773838800000,1773842399999,2235.68,24.438465869986985,2292.871210363237,2304.364716656318,2306.1925680932463,2293.8665714647163,2177.479229828875,-13.321357730009368,-1.9944318327351773,-11.32692589727419
1773842400000,1773845999999,2190.27,16.2356973637786,2277.086408768893,2293.992469687562,2297.60571119745,2289.8039608190415,2177.606501173861,-20.51930242855724,-5.69940595189959,-14.81989647665765
1773846000000,1773849599999,2187.66,15.697732494256414,2263.3284997275246,2284.3258815341474,2289.4615844420837,2285.7983152967263,2177.7065359880517,-26.133084714559118,-9.786141704431497,-16.34694301012762
1773849600000,1773853199999,2181.0,12.4544683399034,2250.662576692521,2274.932619576498,2281.4273930019294,2281.688577441953,2177.73930677424,-30.764816309408616,-13.98187662542692,-16.782939683981695
1773853200000,1773856799999,2204.02,18.132611637347793,2243.4867956629023,2268.486017796816,2275.693512038824,2278.642750875602,2178.0008062093225,-32.20671637592159,-17.626844575525855,-14.579871800395733
1773856800000,1773860399999,2181.2,17.34589117528904,2233.9042117147633,2260.550925269833,2268.6939926285404,2274.821466527539,2178.032638983359,-34.78978091377712,-21.059431843176107,-13.730349070601015
1773860400000,1773863999999,2185.85,19.81419918939848,2226.5112560663383,2253.7599320634845,2262.5574005819817,2271.332389408812,2178.110423670092,-36.04614451564339,-24.056774377669566,-11.989370137973825
1773864000000,1773867599999,2187.36,18.77854144563878,2220.4879859022863,2247.723574603168,2256.987222761094,2268.0393545300353,2178.2024592554644,-36.49923685880776,-26.545266873897205,-9.953969984910557
1773867600000,1773871199999,2202.49,24.60670691402639,2217.719064994242,2243.611431457425,2252.950391445457,2265.468791607289,2178.44412632755,-35.231326451214954,-28.28247878936076,-6.948847661854195
1773871200000,1773874799999,2194.41,22.154153632255742,2214.133054995128,2239.1385740522046,2248.6140661532013,2262.6821723285716,2178.602990742201,-34.481011158073215,-29.522185263103253,-4.958825894969962
1773874800000,1773878399999,2203.39,22.924374085864216,2212.48027730357,2235.8887036838223,2245.2641353270383,2260.3569891,2178.849627650239,-32.78385802346838,-30.17451981517628,-2.6093382082921046
1773878400000,1773881999999,2193.34,23.572344848940602,2209.535619256867,2232.0206397125658,2241.4179030805913,2257.7288718803925,2178.9938104596895,-31.882283823724265,-30.51607261688588,-1.3662112068383863
1773882000000,1773885599999,2196.92,30.548990116029188,2207.5947547558108,2228.8296724659685,2238.1217621116584,2255.344210238024,2179.172180504867,-30.527007355847672,-30.51825956467824,-0.008747791169433583
1773885600000,1773889199999,2196.68,36.797153024911026,2205.915561716455,2225.906974969062,2235.0520019552396,2253.0436529737876,2179.3463876640226,-29.136440238784417,-30.241895699499477,1.10545546071506
1773889200000,1773892799999,2212.29,43.05316305316309,2206.896244529308,2224.669068153693,2233.365927736333,2251.445470504227,2179.674184801694,-26.4696832070249,-29.487453201004563,3.0177699939796625
1773892800000,1773896399999,2193.61,51.1792119757097,2204.8522069094147,2221.845516503357,2230.4210442003086,2249.177412837395,2179.812849629538,-25.568837290893953,-28.703730018982444,3.1348927280884915
1773896400000,1773899999999,2189.14,50.515751324226386,2202.4349443079664,2218.8722877303244,2227.36318907436,2246.8230044908305,2179.905657095911,-24.928244766393618,-27.94863296846468,3.020388202071061
1773900000000,1773903599999,2180.64,49.87613542526833,2199.0818759528947,2215.3966252093855,2223.902212105889,2244.2275925500135,2179.9129639904795,-24.82033615299406,-27.322973605370557,2.502637452376497
1773903600000,1773907199999,2166.68,36.298253339204436,2194.0969719601417,2210.967841099441,2219.663529727675,2241.1865104892286,2179.781292706992,-25.56655776753314,-26.971690437803076,1.4051326702699356
1773907200000,1773910799999,2160.66,41.40298007701325,2188.952822427812,2206.3944009994916,2215.2928978959953,2238.0286081171016,2179.591031088017,-26.340075468183386,-26.84536744387914,0.505291975695755
1773910800000,1773914399999,2189.42,51.24329595319362,2189.024695900456,2204.8512736359016,2213.376386940736,2236.122388190941,2179.688831773709,-24.351691040280002,-26.346632163159317,1.9949411228793146
1773914400000,1773917999999,2172.76,45.40070564516131,2186.522434992694,2201.933885123547,2210.3677656858667,2233.6375886540413,2179.6198881739706,-23.845330693172855,-25.846371869162027,2.0010411759891724
1773918000000,1773921599999,2166.92,38.09810613665274,2183.506675763049,2198.75080465777,2207.1494126720986,2231.0212126283927,2179.4935211274637,-23.642736909049745,-25.405644877139572,1.7629079680898272
1773921600000,1773925199999,2132.45,32.37970651802986,2175.6518025687337,2192.7234587797907,2201.6161228445358,2227.1556748782596,2179.025426389877,-25.964320275802038,-25.51737995687207,-0.4469403189299683
1773925200000,1773928799999,2137.49,30.829648592040996,2169.780756019698,2187.702235254355,2196.8660396708665,2223.6393739026416,2178.612138565102,-27.085283651168538,-25.830960695731363,-1.2543229554371749
1773928800000,1773932399999,2121.68,29.829993244764694,2162.380639708975,2181.7002138675953,2191.2967033989503,2219.6409670829303,2178.045649624156,-28.91606368997509,-26.44798129458011,-2.4680823953949798
1773932400000,1773935999999,2118.81,27.9262985361443,2155.677464369133,2175.9829216978137,2185.9273179619913,2215.6868115110506,2177.4562401751596,-30.24985359285847,-27.208355754235782,-3.041497838622689
1773936000000,1773939599999,2115.09,27.38761709439622,2149.433239081574,2170.447201543467,2180.680109224066,2211.7418385106175,2176.835680571427,-31.2468701424923,-28.016058631887084,-3.230811510605214
1773939600000,1773943199999,2126.96,25.85045565178018,2145.975817684409,2166.49381958497,2176.700841874135,2208.417060529809,2176.3394051428554,-30.725024189726355,-28.55785174345494,-2.1671724462714153
1773943200000,1773946799999,2125.04,28.559814895878915,2142.7549226560386,2162.725290531791,2172.874112846421,2205.1473718815814,2175.8289633006384,-30.119190190382596,-28.87011943284047,-1.2490707575421247
1773946800000,1773950399999,2141.19,36.02774054432083,2142.5141653243404,2160.7675368470827,2170.5271415244642,2202.6392396509314,2175.4842969991396,-28.01297620012383,-28.698690786297146,0.6857145861733152
1773950400000,1773953999999,2146.35,39.809806835066865,2143.1042937359803,2159.456851679166,2168.7362421522816,2200.4318184881495,2175.1944034966605,-25.631948416301384,-28.085342312297996,2.453393895996612
1773954000000,1773957599999,2149.95,44.702007726898465,2144.1574793150603,2158.592592435605,2167.3446686595203,2198.452139331752,2174.9432154021665,-23.187189344459966,-27.10571171873039,3.918522374270424
1773957600000,1773961199999,2140.08,43.63793743044394,2143.530174805051,2156.9096294869137,2165.32506357363,2196.163035828546,2174.5963177364733,-21.794888768578858,-26.043547128700084,4.248658360121226
1773961200000,1773964799999,2137.81,30.920517560073833,2142.650147911966,2155.173299533558,2163.286910716324,2193.874681482329,2174.23028472417,-20.636762804358113,-24.962190263831694,4.32542745947358
1773964800000,1773968399999,2145.6,39.254628896977216,2143.1039713101254,2154.3029995759616,2161.9767691817815,2191.981556718316,2173.945406269203,-18.872797871656076,-23.74431178539657,4.871513913740493
1773968400000,1773971999999,2150.88,43.62581465585757,2144.30028341626,2153.9918177963286,2161.1547862794273,2190.369730964657,2173.715899739161,-16.854502863167454,-22.366350000950746,5.511847137783292
1773972000000,1773975599999,2144.44,56.13048368953896,2144.3217782752968,2153.123470723935,2159.9166539624325,2188.5685650444743,2173.424597254195,-15.594875687135755,-21.012055138187748,5.417179451051993
1773975600000,1773979199999,2151.38,56.966596448992064,2145.4076585406356,2152.9649733853953,2159.284309224475,2187.1101899446912,2173.2052480277853,-13.876650683839216,-19.584974247318044,5.708323563478828
1773979200000,1773982799999,2148.38,65.36602209944772,2145.8649418420764,2152.548157623087,2158.4765826152543,2185.591358966468,2172.958230634474,-12.611640773177896,-18.190307552490015,5.578666779312119
1773982800000,1773986399999,2140.37,61.71484459900019,2145.0195661740645,2151.4410523846245,2157.1353542733837,2183.817972340332,2172.633969633136,-12.115788099319161,-16.975403661855847,4.8596155625366855
1773986400000,1773989999999,2136.61,61.6880295459483,2143.72578676267,2150.092774895113,2155.6149576605403,2181.966679307378,2172.2755221741,-11.889170897870372,-15.958157109058753,4.068986211188381
1773990000000,1773993599999,2150.54,62.52656183595408,2144.774127260721,2150.13343172283,2155.2390348708705,2180.7342605110102,2172.0592483216215,-10.464907610149567,-14.859507209276916,4.39459959912735
1773993600000,1773997199999,2164.2,68.49612696013602,2147.762723066764,2151.412210657118,2155.9028100656205,2180.08585813803,2171.9810468457845,-8.140086998856532,-13.515623167192839,5.375536168336307
1773997200000,1774000799999,2141.21,50.00887311446317,2146.7546118257233,2150.4847369610166,2154.8144537644635,2178.5613146816368,2171.6748672751796,-8.059841938740192,-12.424466921502312,4.36462498276212
1774000800000,1774004399999,2148.38,50.88484003138359,2147.004671544843,2150.293397237288,2154.3378275596883,2177.37773371373,2171.4430775510486,-7.333156014845372,-11.406204740170924,4.0730487253255525
1774004400000,1774007999999,2141.5,46.41918806678539,2146.1577989994826,2149.4939974884437,2153.386877370082,2175.970763764172,2171.145136480889,-7.229078370599382,-10.570779466256615,3.3417010956572337
1774008000000,1774011599999,2141.13,50.48391556825523,2145.3842914611005,2148.733634080403,2152.478960527854,2174.604459302832,2170.846478406452,-7.09466906675334,-9.875557386355961,2.780888319602621
1774011600000,1774015199999,2127.39,45.65688562854282,2142.6159389286236,2146.793303709457,2150.620519007272,2172.7529118791917,2170.414075636239,-8.00458007864836,-9.501361924814441,1.4967818461660816
1774015200000,1774018799999,2129.3,42.8558906030857,2140.5673329396045,2145.203003372234,2149.0412213030295,2171.0488761192237,2170.0049803562765,-8.473888363424976,-9.29586721253655,0.8219788491115736
1774018800000,1774022399999,2134.01,42.56893665756327,2139.558512487358,2144.185457611122,2147.9277975028053,2169.5963711733716,2169.6468213477565,-8.369285015447531,-9.110550773118746,0.7412657576712149
1774022400000,1774025999999,2137.31,46.76995560387781,2139.2125874893027,2143.5604160101107,2147.141293984079,2168.3302389704945,2169.3250619313612,-7.928706494776179,-8.874181917450233,0.945475422674054
1774026000000,1774029599999,2136.69,42.94089380105714,2138.824497106333,2142.9358327364644,2146.3671240593326,2167.089445285377,2169.0003349469694,-7.542626952999399,-8.607870924560066,1.0652439715606672
1774029600000,1774033199999,2123.29,39.038881607688865,2136.4345744745897,2141.1498479422403,2144.657707462345,2165.3718199800687,2168.545505743517,-8.223132987755434,-8.53092333719914,0.30779034944370487
1774033200000,1774036799999,2132.91,46.7861450973634,2135.89233224773,2140.400770856582,2143.7875069095785,2164.0988074318307,2168.190923596815,-7.895174661848614,-8.403773602129036,0.5085989402804216
1774036800000,1774040399999,2133.25,48.50852272727266,2135.485819594233,2139.750700778711,2143.0069508422025,2162.889050277641,2167.843252715255,-7.521131247969606,-8.22724513129715,0.7061138833275447
1774040400000,1774043999999,2147.53,48.66802371891328,2137.3387704258894,2140.457909798828,2143.341991520558,2162.286734580479,2167.64113079769,-6.003221094668788,-7.782440323971479,1.779219229302691
1774044000000,1774047599999,2154.71,45.54501924701916,2140.011267283445,2141.753554362571,2144.184066222739,2161.9896077341855,2167.512462829554,-4.172798939294353,-7.060512047036054,2.8877131077417015
1774047600000,1774051199999,2146.22,52.7225301597651,2140.966456932146,2142.159594875064,2144.334876132166,2161.3711917446094,2167.3005975277674,-3.368419200020071,-6.322093477632858,2.9536742776127873
1774051200000,1774054799999,2153.3,52.67624020887729,2142.863925096431,2143.172358977331,2144.998959381635,2161.0546744212916,2167.161288099631,-2.135034285203801,-5.484681639147047,3.3496473539432463
1774054800000,1774058399999,2147.55,53.33186474281315,2143.5848596969804,2143.5703263430282,2145.1879253533657,2160.525079345947,2166.9661509046095,-1.6030656563852972,-4.708358442594697,3.1052927862094
1774058400000,1774061999999,2154.9,57.04203743479587,2145.3256505128297,2144.60029667548,2145.9073382901533,2160.304487999047,2166.8460897015784,-0.5816877773236229,-3.883024309540483,3.30133653221686
1774062000000,1774065599999,2153.6,65.35802179772634,2146.5986273570097,2145.4184515231636,2146.4771650834755,2160.0415669010454,2166.7142878140007,0.12146227353423455,-3.0821269929255397,3.2035892664597743
1774065600000,1774069199999,2151.75,63.164067081036535,2147.391146225162,2145.9940468392397,2146.8677454476624,2159.71640741473,2166.565389427792,0.5234007774997735,-2.3610214388404773,2.884422216340251
1774069200000,1774072799999,2153.39,61.78832116788296,2148.3140468059064,2146.6664062174905,2147.3508754145023,2159.4683130063095,2166.4342910255255,0.9631713914041029,-1.6961828727915613,2.659354264195664
1774072800000,1774076399999,2155.8,61.370065182634384,2149.46573191269,2147.496732924991,2147.97673649491,2159.324457594297,2166.3284771844756,1.4889954177801883,-1.0591472146772114,2.5481426324573997
1774076400000,1774079999999,2155.67,61.74214303390235,2150.420234695353,2148.2397572045375,2148.5466078656573,2159.1811455317757,2166.2224226851276,1.873626829695695,-0.4725924058026301,2.3462192354983253
1774080000000,1774083599999,2154.0,72.22463453466462,2150.970967819145,2148.763415640489,2148.9505628385714,2158.977963354059,2166.100806539007,2.020404980573403,0.026007071472576526,1.9943979091008264
1774083600000,1774087199999,2158.77,70.1276463262762,2152.1708189238916,2149.673105127717,2149.6779285542325,2158.9698079284094,2166.02786319036,2.492890369659108,0.5193837311098828,1.973506638549225
