Open_Time_ms,Close_Time_ms,Close,RSI_14,EMA_12,EMA_21,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Histogram
1775714400000,1775717999999,82.18,33.41836734693882,82.46998874387204,82.72758190272921,82.76079183325302,82.53278202864522,82.00054858777784,-0.29080308938098653,-0.11294161170362822,-0.17786147767735833
1775718000000,1775721599999,82.29,26.27118644067812,82.44229816789172,82.68780172975383,82.72591836412316,82.52326116477678,82.0034287013323,-0.2836201962314391,-0.1470773286091904,-0.13654286762224868
1775721600000,1775725199999,82.48,41.635687732341985,82.44809844975454,82.66891066341257,82.70770218900292,82.52156464851103,82.00817070430412,-0.25960373924837654,-0.16958261073702763,-0.09002112851134891
1775725200000,1775728799999,82.61,38.67187500000011,82.47300638056153,82.6635551485569,82.7004649898175,82.5250327015106,82.01415905550509,-0.22745860925597583,-0.1811578104408173,-0.04630079881515853
1775728800000,1775732399999,82.58,36.00000000000002,82.4894669373982,82.6559592259608,82.69154165723843,82.52718828184351,82.01978931365927,-0.20207471984022618,-0.1853411923206991,-0.016733527519527086
1775732400000,1775735999999,82.18,28.057553956834568,82.44185663933693,82.6126902054189,82.65364968262818,82.51357305510454,82.02138344984176,-0.2117930432912516,-0.19063156251480962,-0.021161480776441977
1775736000000,1775739599999,82.28,41.70616113744083,82.41695561790048,82.58244564128991,82.62597192835943,82.50441332745339,82.02395674884832,-0.2090163104589493,-0.19430851210363756,-0.014707798355311746
1775739600000,1775743199999,81.87,35.77235772357734,82.33280859976195,82.51767785571809,82.56997400774021,82.47953437343563,82.02242484089959,-0.23716540797826724,-0.2028798912785635,-0.03428551669970373
1775743200000,1775746799999,82.19,49.586776859504205,82.31083804595241,82.48788895974371,82.54182778494464,82.46818008428129,82.02409225541801,-0.23098973899223552,-0.20850186082129793,-0.022487878170937586
1775746800000,1775750399999,83.75,69.2695214105795,82.53224757734435,82.60262632703973,82.6313220230969,82.51844753195653,82.04126546680689,-0.09907444575254942,-0.18661637780754825,0.08754193205499883
1775750400000,1775753999999,83.68,69.79695431472099,82.70882487313753,82.70056938821793,82.70900187323787,82.5639986091347,82.05757128305757,-0.0001770001003364996,-0.14932850226610592,0.14915150216576942
1775754000000,1775757599999,84.65,77.17842323651476,83.00746720034715,82.87779035292539,82.85277951225729,82.64580258524705,82.08336659367392,0.1546876880898651,-0.08852526419491172,0.24321295228477682
1775757600000,1775761199999,83.83,68.256880733945,83.13401070798605,82.9643548662958,82.92516621505304,82.69224169955109,82.10074603055278,0.20884449293301088,-0.029051312769327195,0.2378958057023381
1775761200000,1775764799999,84.17,68.31501831501838,83.2933936759882,83.07395896935982,83.01737612504911,82.75019300545105,82.12133562228858,0.27601755093908764,0.03196245997235577,0.24405509096673186
1775764800000,1775768399999,84.27,68.82882882882885,83.44364080275925,83.18268997214528,83.11016307874918,82.80979327974708,82.14271536734044,0.33347772401006637,0.09226551277989789,0.24121221123016848
1775768400000,1775771999999,84.27,68.19852941176471,83.57077298695013,83.28153633831388,83.19607692476777,82.86705628838445,82.1638823786107,0.37469606218236606,0.14875162266039152,0.22594443952197454
1775772000000,1775775599999,83.99,63.65280289330921,83.63526945049627,83.3459421257399,83.25488604145163,82.9110932966831,82.18205270320163,0.3803834090446401,0.19507797993724124,0.18530542910739883
1775775600000,1775779199999,83.33,55.94059405940595,83.58830491965068,83.34449284158173,83.26045003838114,82.92752101053867,82.19347506436382,0.32785488126954476,0.22163336020370195,0.10622152106584282
1775779200000,1775782799999,83.13,54.41412520064205,83.51779647047366,83.32499349234702,83.25078707257514,82.93546136306657,82.2027937204398,0.2670093978985193,0.23070856774266543,0.036300830155853864
1775782800000,1775786399999,83.16,58.36177474402723,83.46275085963154,83.30999408395184,83.24406210423624,82.94426679980906,82.21231816103244,0.21868875539530563,0.2283046052731935,-0.009615849877887855
1775786400000,1775789999999,83.25,58.29059829059829,83.43001995814976,83.30454007631984,83.24450194836689,82.95625633707145,82.22264335345999,0.18551800978286792,0.2197472861751284,-0.03422927639226048
1775790000000,1775793599999,82.9,58.894645941278085,83.34847842612672,83.2677637057453,83.2189832855249,82.9540502062059,82.22938322058974,0.12949514060181855,0.20169685706046644,-0.0722017164586479
1775793600000,1775797199999,83.36,59.86509274873527,83.35025097595337,83.27614882340481,83.22942896807861,82.96996980596253,82.24063313879283,0.12082200787476438,0.18552188722332602,-0.06469987934856164
1775797200000,1775800799999,83.39,45.90909090909091,83.3563662104221,83.286498930368,83.24132311859131,82.98644157827773,82.252069624974,0.11504309183078476,0.17142612814481778,-0.05638303631403302
1775800800000,1775804399999,83.2,44.69026548672561,83.33230987035715,83.27863539124363,83.23826214684381,82.99481641834528,82.2615017680091,0.09404772351334145,0.15595044721852253,-0.06190272370518107
1775804400000,1775807999999,82.95,27.631578947368382,83.27349296722528,83.24875944658511,83.21690939522576,82.9930589117435,82.26835249668562,0.056583571999524906,0.136077072174723,-0.0794935001751981
1775808000000,1775811599999,82.92,34.88372093023257,83.219109433806,83.21887222416828,83.19491610669051,82.99019385638101,82.27483655144498,0.0241933271154835,0.11370032316287511,-0.08950699604739161
1775811600000,1775815199999,83.53,40.243902439024346,83.26693875168199,83.2471565674257,83.21973713582454,83.01136272475823,82.28732573998782,0.0472016158574462,0.10040058170178934,-0.05319896584434314
1775815200000,1775818799999,83.31,35.88235294117652,83.27356355911553,83.25286960675064,83.22642327391162,83.02307399045398,82.29750160327153,0.047140285203909116,0.0897485224022133,-0.042608237198304186
1775818800000,1775822399999,83.52,39.61218836565093,83.31147685771315,83.27715418795512,83.24816969806632,83.04256128494599,82.30966576642305,0.06330715964682554,0.08446024985113576,-0.02115309020431022
1775822400000,1775825999999,84.11,51.53061224489802,83.43432657191111,83.35286744359556,83.31200897969103,83.08442162671281,82.32757953989147,0.1223175922200852,0.09203171832492565,0.03028587389515955
1775826000000,1775829599999,84.27,63.74269005847955,83.56289171469402,83.43624313054141,83.38297127749169,83.1309148962535,82.34690710665872,0.17992043720232687,0.1096094621004059,0.07031097510192097
1775829600000,1775833199999,85.08,74.19354838709688,83.79629298935647,83.58567557321946,83.5086771087886,83.20734960620435,82.37410206082133,0.2876158805678699,0.1452107457938987,0.1424051347739712
1775833200000,1775836799999,84.24,61.15702479338844,83.86455560637854,83.6451596120177,83.56284917480426,83.24784570007868,82.39266820946987,0.30170643157428856,0.1765098829499767,0.12519654862431187
1775836800000,1775840399999,84.84,64.8598130841122,84.014623974628,83.75378146547064,83.65745293963357,83.31028312360502,82.41701976957467,0.3571710349944226,0.21264211335886585,0.14452892163555675
1775840400000,1775843999999,84.87,69.58250497017892,84.1462202862237,83.85525587770059,83.74727124040145,83.37144849130678,82.44142753306149,0.3989490458222491,0.24990349985154253,0.14904554597070657
1775844000000,1775847599999,85.21,68.83910386965373,84.30987870372773,83.97841443427326,83.85562151889023,83.44354855047122,82.46897551780715,0.4542571848375019,0.29077423684873444,0.16348294798876745
1775847600000,1775851199999,85.44,70.05870841487277,84.48374351853886,84.11128584933932,83.97298288786132,83.52184076417822,82.49853795046579,0.5107606306775381,0.33477151561449514,0.17598911506304293
1775851200000,1775854799999,85.45,72.81947261663282,84.63239836184057,84.23298713576301,84.08239156283454,83.5974548518575,82.5279057320532,0.5500067990060273,0.3778185722928016,0.17218822671322576
1775854800000,1775858399999,85.23,73.26530612244896,84.72433707540357,84.32362466887547,84.16739959521718,83.66147623021604,82.55479224218202,0.5569374801863916,0.4136423538715196,0.14329512631487196
1775858400000,1775861999999,84.87,68.64244741873806,84.74674675611072,84.37329515352316,84.21944406964553,83.70886931922718,82.57782913529464,0.5273026864651911,0.4363744203902539,0.09092826607493715
1775862000000,1775865599999,84.83,63.948497854077196,84.7595549474783,84.41481377593014,84.26467043485698,83.75283522827709,82.60023879563997,0.4948845126213257,0.4480764388364683,0.04680807378485741
1775865600000,1775869199999,84.68,64.92374727668849,84.74731572478933,84.43892161448196,84.29543558783054,83.78919463108977,82.62093293697689,0.4518801369587919,0.448837178460933,0.0030429584978589053
1775869200000,1775872799999,84.67,63.09794988610481,84.73542099789866,84.45992874043814,84.32318109984308,83.82373601810585,82.64132166397214,0.41223989805557437,0.4415177223798613,-0.02927782432428694
1775872800000,1775876399999,84.8,58.77862595419844,84.74535622899117,84.49084430948922,84.35850101837322,83.86202088014092,82.66280105040028,0.38685521061795214,0.4305852200274795,-0.04373000940952737
1775876400000,1775879999999,84.4,51.558752997602035,84.69222450145406,84.48258573589929,84.36157501701224,83.88311810052755,82.68008661208783,0.3306494844418211,0.4105980729103479,-0.07994858846852682
1775880000000,1775883599999,84.38,39.64497041420117,84.64418996276882,84.47325975990844,84.36293983056689,83.90260366521275,82.6970011731616,0.28125013220193296,0.38472848476866495,-0.10347835256673199
1775883600000,1775887199999,84.09,47.34982332155492,84.5589299684967,84.43841796355312,84.34272206533971,83.90995254108677,82.71086185800577,0.21620790315698457,0.3510243684463289,-0.13481646528934432
1775887200000,1775890799999,84.13,34.36123348017591,84.49294074257412,84.41037996686646,84.32696487531456,83.91858185320102,82.72498263553805,0.16597586725956148,0.31401466820897544,-0.14803880094941396
1775890800000,1775894399999,84.28,37.65690376569023,84.46018062833194,84.39852724260587,84.32348599566163,83.93275511385981,82.74045544513469,0.1366946326703129,0.27855066110124294,-0.14185602843093004
1775894400000,1775897999999,84.17,25.92592592592608,84.4155374547424,84.37775203873261,84.31211666264966,83.94205883488492,82.7546797690637,0.10342079209274857,0.24352468729954407,-0.1401038952067955
1775898000000,1775901599999,84.5,29.20353982300881,84.42853169247434,84.38886548975692,84.32603394689782,83.96393888057571,82.77204613952078,0.10249774557651392,0.21531929895493807,-0.11282155337842414
1775901600000,1775905199999,84.05,24.074074074073863,84.37029604747828,84.35805953614266,84.30558698786835,83.96731382643549,82.78476209833151,0.06470905960992468,0.1851972510859354,-0.12048819147601073
1775905200000,1775908799999,84.24,31.460674157303117,84.35025050171238,84.34732685103877,84.3007286924707,83.97800740186939,82.79924207745259,0.049521809241682035,0.15806216271708473,-0.1085403534754027
1775908800000,1775912399999,84.24,36.36363636363608,84.33328888606431,84.3375698645807,84.29623027080619,83.98828162140393,82.81357797717943,0.037058615258118266,0.13386145322529144,-0.09680283796717318
1775912400000,1775915999999,84.11,34.999999999999886,84.29893674974672,84.31688169507336,84.28243543593166,83.9930548911528,82.82647769879954,0.016501313815055596,0.11038942534324428,-0.09388811152818868
1775916000000,1775919599999,84.38,44.04761904761878,84.31140801901645,84.32261972279396,84.28966244067746,84.0082292091468,82.84193563214482,0.02174557833899371,0.09266065594239417,-0.07091507760340046
1775919600000,1775923199999,84.66,49.820788530465855,84.36503755455239,84.35329065708542,84.31709485247913,84.0337888480038,82.8600258248598,0.04794270207325724,0.08371706516856678,-0.03577436309530954
1775923200000,1775926799999,84.98,53.02013422818805,84.45964716154432,84.41026423371403,84.36619893748068,84.07089516768991,82.88112009525922,0.09344822406364983,0.0856632969475834,0.007784927116066431
1775926800000,1775930399999,84.8,57.24637681159404,84.51200913669135,84.44569475792184,84.39833234951914,84.09948751405501,82.9002134276447,0.11367678717220997,0.09126599499250872,0.022410792179701253
1775930400000,1775933999999,85.48,66.08187134502936,84.66093080796959,84.53972250720167,84.47845587918438,84.15362525860189,82.92588294577759,0.18247492878521143,0.10950778175104928,0.07296714703416216
1775934000000,1775937599999,86.01,76.22950819672126,84.86847991443581,84.67338409745608,84.59190359183738,84.22642426806848,82.9565706776604,0.2765763225984301,0.14292148992052545,0.13365483267790468
1775937600000,1775941199999,85.4,65.01182033096933,84.95025223529184,84.73944008859644,84.65176258503462,84.2724468457913,82.98088340723592,0.29848965025722407,0.1740351219878652,0.12445452826935888
1775941200000,1775944799999,85.34,62.801932367149746,85.01021342986233,84.79403644417859,84.70274313429131,84.3143116753681,83.00435720417886,0.30747029557102223,0.2007221567044966,0.10674813886652562
1775944800000,1775948399999,85.28,63.56968215158918,85.05171905603736,84.83821494925326,84.74550290212159,84.35218180574583,83.02700041607758,0.30621615391576995,0.2218209561467513,0.08439519776901866
1775948400000,1775951999999,84.93,55.2311435523115,85.03299304741623,84.84655904477569,84.75916935381628,84.37484134277541,83.0459357353206,0.27382369359995096,0.23222150363739122,0.04160218996255974
1775952000000,1775955599999,84.9,61.517615176151835,85.01253257858296,84.85141731343244,84.7696012535336,84.39543579992147,83.06438413596418,0.2429313250493692,0.23436346791978682,0.008567857129582385
1775955600000,1775959199999,82.31,34.154351395730814,84.59675833572405,84.62037937584766,84.58740856808666,84.31365400384612,83.05687782615358,0.009349767637388595,0.18936072786330718,-0.1800109602259186
1775959200000,1775962799999,82.67,37.82945736434117,84.30033397638189,84.44307215986152,84.44537830378394,84.24919698408746,83.05302829554509,-0.1450443274020472,0.12247971681023632,-0.26752404421228354
1775962800000,1775966399999,82.33,36.63663663663667,83.99720567232313,84.2509746907832,84.28868361461475,84.1739343572605,83.04583398414664,-0.29147794229162116,0.03968818498986483,-0.331166127281486
1775966400000,1775969999999,82.21,33.333333333333414,83.72225095350419,84.06543153707563,84.13470705056922,84.09691732364244,83.03751722808548,-0.41245609706503217,-0.050740671421114575,-0.36171542564391757
1775970000000,1775973599999,82.4,32.39875389408118,83.51882772988816,83.91402867006875,84.00621023200853,84.03037154624471,83.03117377307966,-0.4873825021203686,-0.1380690375609654,-0.3493134645594032
1775973600000,1775977199999,82.27,28.250401284109245,83.32670038682845,83.76457151824431,83.87760206667456,83.9613373679606,83.02359990469081,-0.5509016798461062,-0.22063556601799356,-0.3302661138281126
